Date,Close,Volume,SMA_5,VMA_5,SMA_10,VMA_10,SMA_15,VMA_15,SMA_20,VMA_20,SMA_25,VMA_25,SMA_30,VMA_30,SMA_35,VMA_35,SMA_40,VMA_40,SMA_45,VMA_45,SMA_50,VMA_50,SMA_60,VMA_60,SMA_70,VMA_70,SMA_80,VMA_80,SMA_90,VMA_90,SMA_100,VMA_100,SMA_110,VMA_110,SMA_120,VMA_120,SMA_130,VMA_130,SMA_140,VMA_140,SMA_150,VMA_150,SMA_160,VMA_160,SMA_170,VMA_170,SMA_180,VMA_180,SMA_190,VMA_190,SMA_200,VMA_200,SMA_210,VMA_210,SMA_220,VMA_220,SMA_230,VMA_230,SMA_240,VMA_240,SMA_250,VMA_250,SMA_260,VMA_260,SMA_270,VMA_270,SMA_280,VMA_280,SMA_290,VMA_290,SMA_300,VMA_300,SMA_310,VMA_310,SMA_320,VMA_320,SMA_330,VMA_330,SMA_340,VMA_340,SMA_350,VMA_350,SMA_360,VMA_360,SMA_370,VMA_370,SMA_380,VMA_380,SMA_390,VMA_390,SMA_400,VMA_400,SMA_410,VMA_410,SMA_420,VMA_420,SMA_430,VMA_430,SMA_440,VMA_440,SMA_450,VMA_450,SMA_460,VMA_460,SMA_470,VMA_470,SMA_480,VMA_480,SMA_490,VMA_490,SMA_500,VMA_500,SMA_510,VMA_510,SMA_520,VMA_520,SMA_530,VMA_530,SMA_540,VMA_540,SMA_550,VMA_550,SMA_560,VMA_560,SMA_570,VMA_570,SMA_580,VMA_580,SMA_590,VMA_590,SMA_600,VMA_600,SMA_610,VMA_610,SMA_620,VMA_620,SMA_630,VMA_630,SMA_640,VMA_640,SMA_650,VMA_650,SMA_660,VMA_660,SMA_670,VMA_670,SMA_680,VMA_680,SMA_690,VMA_690,SMA_700,VMA_700,365D_High,365D_Low,180D_High,180D_Low,90D_High,90D_Low,30D_High,30D_Low,AllTime_High,AllTime_Low
2023-01-16,61100.0,10039972,60660.0,13164681.8,59440.0,15121643.2,59081.818181818184,14658898.181818182,59081.818181818184,14658898.181818182,59081.818181818184,14658898.181818182,59081.818181818184,14658898.181818182,59081.818181818184,14658898.181818182,59081.818181818184,14658898.181818182,59081.818181818184,14658898.181818182,59081.818181818184,14658898.181818182,59081.818181818184,14658898.181818182,59081.818181818184,14658898.181818182,59081.818181818184,14658898.181818182,59081.818181818184,14658898.181818182,59081.818181818184,14658898.181818182,59081.818181818184,14658898.181818182,59081.818181818184,14658898.181818182,59081.818181818184,14658898.181818182,59081.818181818184,14658898.181818182,59081.818181818184,14658898.181818182,59081.818181818184,14658898.181818182,59081.818181818184,14658898.181818182,59081.818181818184,14658898.181818182,59081.818181818184,14658898.181818182,59081.818181818184,14658898.181818182,59081.818181818184,14658898.181818182,59081.818181818184,14658898.181818182,59081.818181818184,14658898.181818182,59081.818181818184,14658898.181818182,59081.818181818184,14658898.181818182,59081.818181818184,14658898.181818182,59081.818181818184,14658898.181818182,59081.818181818184,14658898.181818182,59081.818181818184,14658898.181818182,59081.818181818184,14658898.181818182,59081.818181818184,14658898.181818182,59081.818181818184,14658898.181818182,59081.818181818184,14658898.181818182,59081.818181818184,14658898.181818182,59081.818181818184,14658898.181818182,59081.818181818184,14658898.181818182,59081.818181818184,14658898.181818182,59081.818181818184,14658898.181818182,59081.818181818184,14658898.181818182,59081.818181818184,14658898.181818182,59081.818181818184,14658898.181818182,59081.818181818184,14658898.181818182,59081.818181818184,14658898.181818182,59081.818181818184,14658898.181818182,59081.818181818184,14658898.181818182,59081.818181818184,14658898.181818182,59081.818181818184,14658898.181818182,59081.818181818184,14658898.181818182,59081.818181818184,14658898.181818182,59081.818181818184,14658898.181818182,59081.818181818184,14658898.181818182,59081.818181818184,14658898.181818182,59081.818181818184,14658898.181818182,59081.818181818184,14658898.181818182,59081.818181818184,14658898.181818182,59081.818181818184,14658898.181818182,59081.818181818184,14658898.181818182,59081.818181818184,14658898.181818182,59081.818181818184,14658898.181818182,59081.818181818184,14658898.181818182,59081.818181818184,14658898.181818182,59081.818181818184,14658898.181818182,59081.818181818184,14658898.181818182,59081.818181818184,14658898.181818182,59081.818181818184,14658898.181818182,59081.818181818184,14658898.181818182,59081.818181818184,14658898.181818182,59081.818181818184,14658898.181818182,59081.818181818184,14658898.181818182,59081.818181818184,14658898.181818182,61100.0,55400.0,61100.0,55400.0,61100.0,55400.0,61100.0,55400.0,61100.0,55400.0
2023-01-17,61000.0,9831456,60780.0,12159013.6,60000.0,14750085.8,59241.666666666664,14256611.333333334,59241.666666666664,14256611.333333334,59241.666666666664,14256611.333333334,59241.666666666664,14256611.333333334,59241.666666666664,14256611.333333334,59241.666666666664,14256611.333333334,59241.666666666664,14256611.333333334,59241.666666666664,14256611.333333334,59241.666666666664,14256611.333333334,59241.666666666664,14256611.333333334,59241.666666666664,14256611.333333334,59241.666666666664,14256611.333333334,59241.666666666664,14256611.333333334,59241.666666666664,14256611.333333334,59241.666666666664,14256611.333333334,59241.666666666664,14256611.333333334,59241.666666666664,14256611.333333334,59241.666666666664,14256611.333333334,59241.666666666664,14256611.333333334,59241.666666666664,14256611.333333334,59241.666666666664,14256611.333333334,59241.666666666664,14256611.333333334,59241.666666666664,14256611.333333334,59241.666666666664,14256611.333333334,59241.666666666664,14256611.333333334,59241.666666666664,14256611.333333334,59241.666666666664,14256611.333333334,59241.666666666664,14256611.333333334,59241.666666666664,14256611.333333334,59241.666666666664,14256611.333333334,59241.666666666664,14256611.333333334,59241.666666666664,14256611.333333334,59241.666666666664,14256611.333333334,59241.666666666664,14256611.333333334,59241.666666666664,14256611.333333334,59241.666666666664,14256611.333333334,59241.666666666664,14256611.333333334,59241.666666666664,14256611.333333334,59241.666666666664,14256611.333333334,59241.666666666664,14256611.333333334,59241.666666666664,14256611.333333334,59241.666666666664,14256611.333333334,59241.666666666664,14256611.333333334,59241.666666666664,14256611.333333334,59241.666666666664,14256611.333333334,59241.666666666664,14256611.333333334,59241.666666666664,14256611.333333334,59241.666666666664,14256611.333333334,59241.666666666664,14256611.333333334,59241.666666666664,14256611.333333334,59241.666666666664,14256611.333333334,59241.666666666664,14256611.333333334,59241.666666666664,14256611.333333334,59241.666666666664,14256611.333333334,59241.666666666664,14256611.333333334,59241.666666666664,14256611.333333334,59241.666666666664,14256611.333333334,59241.666666666664,14256611.333333334,59241.666666666664,14256611.333333334,59241.666666666664,14256611.333333334,59241.666666666664,14256611.333333334,59241.666666666664,14256611.333333334,59241.666666666664,14256611.333333334,59241.666666666664,14256611.333333334,59241.666666666664,14256611.333333334,59241.666666666664,14256611.333333334,59241.666666666664,14256611.333333334,59241.666666666664,14256611.333333334,59241.666666666664,14256611.333333334,59241.666666666664,14256611.333333334,59241.666666666664,14256611.333333334,59241.666666666664,14256611.333333334,59241.666666666664,14256611.333333334,61100.0,55400.0,61100.0,55400.0,61100.0,55400.0,61100.0,55400.0,61100.0,55400.0
2023-01-18,60400.0,11584041,60760.0,12013671.6,60260.0,13889682.8,59330.769230769234,14051029.0,59330.769230769234,14051029.0,59330.769230769234,14051029.0,59330.769230769234,14051029.0,59330.769230769234,14051029.0,59330.769230769234,14051029.0,59330.769230769234,14051029.0,59330.769230769234,14051029.0,59330.769230769234,14051029.0,59330.769230769234,14051029.0,59330.769230769234,14051029.0,59330.769230769234,14051029.0,59330.769230769234,14051029.0,59330.769230769234,14051029.0,59330.769230769234,14051029.0,59330.769230769234,14051029.0,59330.769230769234,14051029.0,59330.769230769234,14051029.0,59330.769230769234,14051029.0,59330.769230769234,14051029.0,59330.769230769234,14051029.0,59330.769230769234,14051029.0,59330.769230769234,14051029.0,59330.769230769234,14051029.0,59330.769230769234,14051029.0,59330.769230769234,14051029.0,59330.769230769234,14051029.0,59330.769230769234,14051029.0,59330.769230769234,14051029.0,59330.769230769234,14051029.0,59330.769230769234,14051029.0,59330.769230769234,14051029.0,59330.769230769234,14051029.0,59330.769230769234,14051029.0,59330.769230769234,14051029.0,59330.769230769234,14051029.0,59330.769230769234,14051029.0,59330.769230769234,14051029.0,59330.769230769234,14051029.0,59330.769230769234,14051029.0,59330.769230769234,14051029.0,59330.769230769234,14051029.0,59330.769230769234,14051029.0,59330.769230769234,14051029.0,59330.769230769234,14051029.0,59330.769230769234,14051029.0,59330.769230769234,14051029.0,59330.769230769234,14051029.0,59330.769230769234,14051029.0,59330.769230769234,14051029.0,59330.769230769234,14051029.0,59330.769230769234,14051029.0,59330.769230769234,14051029.0,59330.769230769234,14051029.0,59330.769230769234,14051029.0,59330.769230769234,14051029.0,59330.769230769234,14051029.0,59330.769230769234,14051029.0,59330.769230769234,14051029.0,59330.769230769234,14051029.0,59330.769230769234,14051029.0,59330.769230769234,14051029.0,59330.769230769234,14051029.0,59330.769230769234,14051029.0,59330.769230769234,14051029.0,59330.769230769234,14051029.0,59330.769230769234,14051029.0,59330.769230769234,14051029.0,59330.769230769234,14051029.0,59330.769230769234,14051029.0,59330.769230769234,14051029.0,59330.769230769234,14051029.0,59330.769230769234,14051029.0,61100.0,55400.0,61100.0,55400.0,61100.0,55400.0,61100.0,55400.0,61100.0,55400.0
2023-01-19,61500.0,12808490,60960.0,11354857.4,60590.0,13602249.2,59485.71428571428,13962276.214285715,59485.71428571428,13962276.214285715,59485.71428571428,13962276.214285715,59485.71428571428,13962276.214285715,59485.71428571428,13962276.214285715,59485.71428571428,13962276.214285715,59485.71428571428,13962276.214285715,59485.71428571428,13962276.214285715,59485.71428571428,13962276.214285715,59485.71428571428,13962276.214285715,59485.71428571428,13962276.214285715,59485.71428571428,13962276.214285715,59485.71428571428,13962276.214285715,59485.71428571428,13962276.214285715,59485.71428571428,13962276.214285715,59485.71428571428,13962276.214285715,59485.71428571428,13962276.214285715,59485.71428571428,13962276.214285715,59485.71428571428,13962276.214285715,59485.71428571428,13962276.214285715,59485.71428571428,13962276.214285715,59485.71428571428,13962276.214285715,59485.71428571428,13962276.214285715,59485.71428571428,13962276.214285715,59485.71428571428,13962276.214285715,59485.71428571428,13962276.214285715,59485.71428571428,13962276.214285715,59485.71428571428,13962276.214285715,59485.71428571428,13962276.214285715,59485.71428571428,13962276.214285715,59485.71428571428,13962276.214285715,59485.71428571428,13962276.214285715,59485.71428571428,13962276.214285715,59485.71428571428,13962276.214285715,59485.71428571428,13962276.214285715,59485.71428571428,13962276.214285715,59485.71428571428,13962276.214285715,59485.71428571428,13962276.214285715,59485.71428571428,13962276.214285715,59485.71428571428,13962276.214285715,59485.71428571428,13962276.214285715,59485.71428571428,13962276.214285715,59485.71428571428,13962276.214285715,59485.71428571428,13962276.214285715,59485.71428571428,13962276.214285715,59485.71428571428,13962276.214285715,59485.71428571428,13962276.214285715,59485.71428571428,13962276.214285715,59485.71428571428,13962276.214285715,59485.71428571428,13962276.214285715,59485.71428571428,13962276.214285715,59485.71428571428,13962276.214285715,59485.71428571428,13962276.214285715,59485.71428571428,13962276.214285715,59485.71428571428,13962276.214285715,59485.71428571428,13962276.214285715,59485.71428571428,13962276.214285715,59485.71428571428,13962276.214285715,59485.71428571428,13962276.214285715,59485.71428571428,13962276.214285715,59485.71428571428,13962276.214285715,59485.71428571428,13962276.214285715,59485.71428571428,13962276.214285715,59485.71428571428,13962276.214285715,59485.71428571428,13962276.214285715,59485.71428571428,13962276.214285715,59485.71428571428,13962276.214285715,59485.71428571428,13962276.214285715,59485.71428571428,13962276.214285715,59485.71428571428,13962276.214285715,59485.71428571428,13962276.214285715,59485.71428571428,13962276.214285715,59485.71428571428,13962276.214285715,61500.0,55400.0,61500.0,55400.0,61500.0,55400.0,61500.0,55400.0,61500.0,55400.0
2023-01-20,61800.0,9646327,61160.0,10782057.2,60870.0,12833383.0,59640.0,13674546.266666668,59640.0,13674546.266666668,59640.0,13674546.266666668,59640.0,13674546.266666668,59640.0,13674546.266666668,59640.0,13674546.266666668,59640.0,13674546.266666668,59640.0,13674546.266666668,59640.0,13674546.266666668,59640.0,13674546.266666668,59640.0,13674546.266666668,59640.0,13674546.266666668,59640.0,13674546.266666668,59640.0,13674546.266666668,59640.0,13674546.266666668,59640.0,13674546.266666668,59640.0,13674546.266666668,59640.0,13674546.266666668,59640.0,13674546.266666668,59640.0,13674546.266666668,59640.0,13674546.266666668,59640.0,13674546.266666668,59640.0,13674546.266666668,59640.0,13674546.266666668,59640.0,13674546.266666668,59640.0,13674546.266666668,59640.0,13674546.266666668,59640.0,13674546.266666668,59640.0,13674546.266666668,59640.0,13674546.266666668,59640.0,13674546.266666668,59640.0,13674546.266666668,59640.0,13674546.266666668,59640.0,13674546.266666668,59640.0,13674546.266666668,59640.0,13674546.266666668,59640.0,13674546.266666668,59640.0,13674546.266666668,59640.0,13674546.266666668,59640.0,13674546.266666668,59640.0,13674546.266666668,59640.0,13674546.266666668,59640.0,13674546.266666668,59640.0,13674546.266666668,59640.0,13674546.266666668,59640.0,13674546.266666668,59640.0,13674546.266666668,59640.0,13674546.266666668,59640.0,13674546.266666668,59640.0,13674546.266666668,59640.0,13674546.266666668,59640.0,13674546.266666668,59640.0,13674546.266666668,59640.0,13674546.266666668,59640.0,13674546.266666668,59640.0,13674546.266666668,59640.0,13674546.266666668,59640.0,13674546.266666668,59640.0,13674546.266666668,59640.0,13674546.266666668,59640.0,13674546.266666668,59640.0,13674546.266666668,59640.0,13674546.266666668,59640.0,13674546.266666668,59640.0,13674546.266666668,59640.0,13674546.266666668,59640.0,13674546.266666668,59640.0,13674546.266666668,59640.0,13674546.266666668,59640.0,13674546.266666668,59640.0,13674546.266666668,59640.0,13674546.266666668,59640.0,13674546.266666668,61800.0,55400.0,61800.0,55400.0,61800.0,55400.0,61800.0,55400.0,61800.0,55400.0
2023-01-25,63300.0,39217,61600.0,8781906.2,61130.0,10973294.0,60160.0,13008397.533333333,59868.75,12822338.1875,59868.75,12822338.1875,59868.75,12822338.1875,59868.75,12822338.1875,59868.75,12822338.1875,59868.75,12822338.1875,59868.75,12822338.1875,59868.75,12822338.1875,59868.75,12822338.1875,59868.75,12822338.1875,59868.75,12822338.1875,59868.75,12822338.1875,59868.75,12822338.1875,59868.75,12822338.1875,59868.75,12822338.1875,59868.75,12822338.1875,59868.75,12822338.1875,59868.75,12822338.1875,59868.75,12822338.1875,59868.75,12822338.1875,59868.75,12822338.1875,59868.75,12822338.1875,59868.75,12822338.1875,59868.75,12822338.1875,59868.75,12822338.1875,59868.75,12822338.1875,59868.75,12822338.1875,59868.75,12822338.1875,59868.75,12822338.1875,59868.75,12822338.1875,59868.75,12822338.1875,59868.75,12822338.1875,59868.75,12822338.1875,59868.75,12822338.1875,59868.75,12822338.1875,59868.75,12822338.1875,59868.75,12822338.1875,59868.75,12822338.1875,59868.75,12822338.1875,59868.75,12822338.1875,59868.75,12822338.1875,59868.75,12822338.1875,59868.75,12822338.1875,59868.75,12822338.1875,59868.75,12822338.1875,59868.75,12822338.1875,59868.75,12822338.1875,59868.75,12822338.1875,59868.75,12822338.1875,59868.75,12822338.1875,59868.75,12822338.1875,59868.75,12822338.1875,59868.75,12822338.1875,59868.75,12822338.1875,59868.75,12822338.1875,59868.75,12822338.1875,59868.75,12822338.1875,59868.75,12822338.1875,59868.75,12822338.1875,59868.75,12822338.1875,59868.75,12822338.1875,59868.75,12822338.1875,59868.75,12822338.1875,59868.75,12822338.1875,59868.75,12822338.1875,59868.75,12822338.1875,59868.75,12822338.1875,59868.75,12822338.1875,59868.75,12822338.1875,59868.75,12822338.1875,59868.75,12822338.1875,59868.75,12822338.1875,63300.0,55400.0,63300.0,55400.0,63300.0,55400.0,63300.0,55400.0,63300.0,55400.0
2023-01-26,63800.0,54188,62160.0,6826452.6,61470.0,9492733.1,60720.0,12108874.733333332,60100.0,12071270.529411765,60100.0,12071270.529411765,60100.0,12071270.529411765,60100.0,12071270.529411765,60100.0,12071270.529411765,60100.0,12071270.529411765,60100.0,12071270.529411765,60100.0,12071270.529411765,60100.0,12071270.529411765,60100.0,12071270.529411765,60100.0,12071270.529411765,60100.0,12071270.529411765,60100.0,12071270.529411765,60100.0,12071270.529411765,60100.0,12071270.529411765,60100.0,12071270.529411765,60100.0,12071270.529411765,60100.0,12071270.529411765,60100.0,12071270.529411765,60100.0,12071270.529411765,60100.0,12071270.529411765,60100.0,12071270.529411765,60100.0,12071270.529411765,60100.0,12071270.529411765,60100.0,12071270.529411765,60100.0,12071270.529411765,60100.0,12071270.529411765,60100.0,12071270.529411765,60100.0,12071270.529411765,60100.0,12071270.529411765,60100.0,12071270.529411765,60100.0,12071270.529411765,60100.0,12071270.529411765,60100.0,12071270.529411765,60100.0,12071270.529411765,60100.0,12071270.529411765,60100.0,12071270.529411765,60100.0,12071270.529411765,60100.0,12071270.529411765,60100.0,12071270.529411765,60100.0,12071270.529411765,60100.0,12071270.529411765,60100.0,12071270.529411765,60100.0,12071270.529411765,60100.0,12071270.529411765,60100.0,12071270.529411765,60100.0,12071270.529411765,60100.0,12071270.529411765,60100.0,12071270.529411765,60100.0,12071270.529411765,60100.0,12071270.529411765,60100.0,12071270.529411765,60100.0,12071270.529411765,60100.0,12071270.529411765,60100.0,12071270.529411765,60100.0,12071270.529411765,60100.0,12071270.529411765,60100.0,12071270.529411765,60100.0,12071270.529411765,60100.0,12071270.529411765,60100.0,12071270.529411765,60100.0,12071270.529411765,60100.0,12071270.529411765,60100.0,12071270.529411765,60100.0,12071270.529411765,60100.0,12071270.529411765,60100.0,12071270.529411765,60100.0,12071270.529411765,60100.0,12071270.529411765,60100.0,12071270.529411765,60100.0,12071270.529411765,60100.0,12071270.529411765,63800.0,55400.0,63800.0,55400.0,63800.0,55400.0,63800.0,55400.0,63800.0,55400.0
2023-01-27,64600.0,44282,63000.0,4518500.8,61880.0,8266086.2,61173.333333333336,10765955.466666667,60350.0,11403104.5,60350.0,11403104.5,60350.0,11403104.5,60350.0,11403104.5,60350.0,11403104.5,60350.0,11403104.5,60350.0,11403104.5,60350.0,11403104.5,60350.0,11403104.5,60350.0,11403104.5,60350.0,11403104.5,60350.0,11403104.5,60350.0,11403104.5,60350.0,11403104.5,60350.0,11403104.5,60350.0,11403104.5,60350.0,11403104.5,60350.0,11403104.5,60350.0,11403104.5,60350.0,11403104.5,60350.0,11403104.5,60350.0,11403104.5,60350.0,11403104.5,60350.0,11403104.5,60350.0,11403104.5,60350.0,11403104.5,60350.0,11403104.5,60350.0,11403104.5,60350.0,11403104.5,60350.0,11403104.5,60350.0,11403104.5,60350.0,11403104.5,60350.0,11403104.5,60350.0,11403104.5,60350.0,11403104.5,60350.0,11403104.5,60350.0,11403104.5,60350.0,11403104.5,60350.0,11403104.5,60350.0,11403104.5,60350.0,11403104.5,60350.0,11403104.5,60350.0,11403104.5,60350.0,11403104.5,60350.0,11403104.5,60350.0,11403104.5,60350.0,11403104.5,60350.0,11403104.5,60350.0,11403104.5,60350.0,11403104.5,60350.0,11403104.5,60350.0,11403104.5,60350.0,11403104.5,60350.0,11403104.5,60350.0,11403104.5,60350.0,11403104.5,60350.0,11403104.5,60350.0,11403104.5,60350.0,11403104.5,60350.0,11403104.5,60350.0,11403104.5,60350.0,11403104.5,60350.0,11403104.5,60350.0,11403104.5,60350.0,11403104.5,60350.0,11403104.5,60350.0,11403104.5,60350.0,11403104.5,60350.0,11403104.5,60350.0,11403104.5,60350.0,11403104.5,60350.0,11403104.5,64600.0,55400.0,64600.0,55400.0,64600.0,55400.0,64600.0,55400.0,64600.0,55400.0
2023-01-30,63300.0,59628,63360.0,1968728.4,62160.0,6661792.9,61513.333333333336,9724408.933333334,60505.26315789474,10806079.421052631,60505.26315789474,10806079.421052631,60505.26315789474,10806079.421052631,60505.26315789474,10806079.421052631,60505.26315789474,10806079.421052631,60505.26315789474,10806079.421052631,60505.26315789474,10806079.421052631,60505.26315789474,10806079.421052631,60505.26315789474,10806079.421052631,60505.26315789474,10806079.421052631,60505.26315789474,10806079.421052631,60505.26315789474,10806079.421052631,60505.26315789474,10806079.421052631,60505.26315789474,10806079.421052631,60505.26315789474,10806079.421052631,60505.26315789474,10806079.421052631,60505.26315789474,10806079.421052631,60505.26315789474,10806079.421052631,60505.26315789474,10806079.421052631,60505.26315789474,10806079.421052631,60505.26315789474,10806079.421052631,60505.26315789474,10806079.421052631,60505.26315789474,10806079.421052631,60505.26315789474,10806079.421052631,60505.26315789474,10806079.421052631,60505.26315789474,10806079.421052631,60505.26315789474,10806079.421052631,60505.26315789474,10806079.421052631,60505.26315789474,10806079.421052631,60505.26315789474,10806079.421052631,60505.26315789474,10806079.421052631,60505.26315789474,10806079.421052631,60505.26315789474,10806079.421052631,60505.26315789474,10806079.421052631,60505.26315789474,10806079.421052631,60505.26315789474,10806079.421052631,60505.26315789474,10806079.421052631,60505.26315789474,10806079.421052631,60505.26315789474,10806079.421052631,60505.26315789474,10806079.421052631,60505.26315789474,10806079.421052631,60505.26315789474,10806079.421052631,60505.26315789474,10806079.421052631,60505.26315789474,10806079.421052631,60505.26315789474,10806079.421052631,60505.26315789474,10806079.421052631,60505.26315789474,10806079.421052631,60505.26315789474,10806079.421052631,60505.26315789474,10806079.421052631,60505.26315789474,10806079.421052631,60505.26315789474,10806079.421052631,60505.26315789474,10806079.421052631,60505.26315789474,10806079.421052631,60505.26315789474,10806079.421052631,60505.26315789474,10806079.421052631,60505.26315789474,10806079.421052631,60505.26315789474,10806079.421052631,60505.26315789474,10806079.421052631,60505.26315789474,10806079.421052631,60505.26315789474,10806079.421052631,60505.26315789474,10806079.421052631,60505.26315789474,10806079.421052631,60505.26315789474,10806079.421052631,60505.26315789474,10806079.421052631,60505.26315789474,10806079.421052631,60505.26315789474,10806079.421052631,60505.26315789474,10806079.421052631,60505.26315789474,10806079.421052631,60505.26315789474,10806079.421052631,60505.26315789474,10806079.421052631,60505.26315789474,10806079.421052631,60505.26315789474,10806079.421052631,64600.0,55400.0,64600.0,55400.0,64600.0,55400.0,64600.0,55400.0,64600.0,55400.0
2023-01-31,61400.0,163847,63280.0,72232.4,62220.0,5427144.8,61673.333333333336,8579666.133333333,60550.0,10273967.8,60550.0,10273967.8,60550.0,10273967.8,60550.0,10273967.8,60550.0,10273967.8,60550.0,10273967.8,60550.0,10273967.8,60550.0,10273967.8,60550.0,10273967.8,60550.0,10273967.8,60550.0,10273967.8,60550.0,10273967.8,60550.0,10273967.8,60550.0,10273967.8,60550.0,10273967.8,60550.0,10273967.8,60550.0,10273967.8,60550.0,10273967.8,60550.0,10273967.8,60550.0,10273967.8,60550.0,10273967.8,60550.0,10273967.8,60550.0,10273967.8,60550.0,10273967.8,60550.0,10273967.8,60550.0,10273967.8,60550.0,10273967.8,60550.0,10273967.8,60550.0,10273967.8,60550.0,10273967.8,60550.0,10273967.8,60550.0,10273967.8,60550.0,10273967.8,60550.0,10273967.8,60550.0,10273967.8,60550.0,10273967.8,60550.0,10273967.8,60550.0,10273967.8,60550.0,10273967.8,60550.0,10273967.8,60550.0,10273967.8,60550.0,10273967.8,60550.0,10273967.8,60550.0,10273967.8,60550.0,10273967.8,60550.0,10273967.8,60550.0,10273967.8,60550.0,10273967.8,60550.0,10273967.8,60550.0,10273967.8,60550.0,10273967.8,60550.0,10273967.8,60550.0,10273967.8,60550.0,10273967.8,60550.0,10273967.8,60550.0,10273967.8,60550.0,10273967.8,60550.0,10273967.8,60550.0,10273967.8,60550.0,10273967.8,60550.0,10273967.8,60550.0,10273967.8,60550.0,10273967.8,60550.0,10273967.8,60550.0,10273967.8,60550.0,10273967.8,60550.0,10273967.8,60550.0,10273967.8,60550.0,10273967.8,60550.0,10273967.8,60550.0,10273967.8,60550.0,10273967.8,64600.0,55400.0,64600.0,55400.0,64600.0,55400.0,64600.0,55400.0,64600.0,55400.0
2023-02-01,61000.0,98585,62820.0,84106.0,62210.0,4433006.1,61693.333333333336,7343564.666666667,60825.0,9777324.65,60571.42857142857,9789425.761904761,60571.42857142857,9789425.761904761,60571.42857142857,9789425.761904761,60571.42857142857,9789425.761904761,60571.42857142857,9789425.761904761,60571.42857142857,9789425.761904761,60571.42857142857,9789425.761904761,60571.42857142857,9789425.761904761,60571.42857142857,9789425.761904761,60571.42857142857,9789425.761904761,60571.42857142857,9789425.761904761,60571.42857142857,9789425.761904761,60571.42857142857,9789425.761904761,60571.42857142857,9789425.761904761,60571.42857142857,9789425.761904761,60571.42857142857,9789425.761904761,60571.42857142857,9789425.761904761,60571.42857142857,9789425.761904761,60571.42857142857,9789425.761904761,60571.42857142857,9789425.761904761,60571.42857142857,9789425.761904761,60571.42857142857,9789425.761904761,60571.42857142857,9789425.761904761,60571.42857142857,9789425.761904761,60571.42857142857,9789425.761904761,60571.42857142857,9789425.761904761,60571.42857142857,9789425.761904761,60571.42857142857,9789425.761904761,60571.42857142857,9789425.761904761,60571.42857142857,9789425.761904761,60571.42857142857,9789425.761904761,60571.42857142857,9789425.761904761,60571.42857142857,9789425.761904761,60571.42857142857,9789425.761904761,60571.42857142857,9789425.761904761,60571.42857142857,9789425.761904761,60571.42857142857,9789425.761904761,60571.42857142857,9789425.761904761,60571.42857142857,9789425.761904761,60571.42857142857,9789425.761904761,60571.42857142857,9789425.761904761,60571.42857142857,9789425.761904761,60571.42857142857,9789425.761904761,60571.42857142857,9789425.761904761,60571.42857142857,9789425.761904761,60571.42857142857,9789425.761904761,60571.42857142857,9789425.761904761,60571.42857142857,9789425.761904761,60571.42857142857,9789425.761904761,60571.42857142857,9789425.761904761,60571.42857142857,9789425.761904761,60571.42857142857,9789425.761904761,60571.42857142857,9789425.761904761,60571.42857142857,9789425.761904761,60571.42857142857,9789425.761904761,60571.42857142857,9789425.761904761,60571.42857142857,9789425.761904761,60571.42857142857,9789425.761904761,60571.42857142857,9789425.761904761,60571.42857142857,9789425.761904761,60571.42857142857,9789425.761904761,60571.42857142857,9789425.761904761,60571.42857142857,9789425.761904761,60571.42857142857,9789425.761904761,60571.42857142857,9789425.761904761,60571.42857142857,9789425.761904761,60571.42857142857,9789425.761904761,60571.42857142857,9789425.761904761,60571.42857142857,9789425.761904761,60571.42857142857,9789425.761904761,60571.42857142857,9789425.761904761,64600.0,55400.0,64600.0,55400.0,64600.0,55400.0,64600.0,55400.0,64600.0,55400.0
